PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P70;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5222S1;P5222S2;P5222S3;P5222S4;P5222S5;P5222S6;P5222S7;P5222S8;P5222S9;P5222S10;P5222S8A1;P6008
20230415;04;2023;7403445;1;1;01;17;1;197.8814559;17;1;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;2
20230415;04;2023;7403446;1;1;01;17;1;151.35551536;17;2;1;4;1;3;1;1;1;2;1;1;4;2;1;1;1;1;1;3;1;;;400000000;800000;;;1;;;;;;;;;;2
20230415;04;2023;7403447;1;1;01;17;1;180.46982178;17;1;1;4;1;1;1;1;1;2;1;1;3;3;1;1;1;1;1;3;4;;;;500000;;;;;;;;;;1;;;3
20230415;04;2023;7403448;1;1;01;17;1;196.98368849;17;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;1;3;3;;;;;480000;;1;;;;;;;;;;3
20230415;04;2023;7403449;1;1;01;17;1;134.62560859;17;2;1;4;1;3;1;1;1;2;1;1;2;1;1;1;1;1;1;3;4;;;;500000;;;1;;;;;;;;;;1
20230415;04;2023;7403450;1;1;01;17;1;167.5997951;17;2;1;4;1;3;1;1;1;2;1;1;4;3;1;1;1;1;1;3;1;;;99;1000000;;;1;;;;;;;;;;4
20230415;04;2023;7403451;1;1;01;17;1;111.06612709;17;2;1;4;1;3;1;1;1;2;1;1;4;1;1;1;1;1;1;3;3;;;;;550000;;1;;;;;;;;;;1
20230415;04;2023;7403452;1;1;01;17;1;140.85704403;17;2;1;4;1;3;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;;;450000000;700000;;;1;;;;;;;;;;2
20230415;04;2023;7403453;1;1;01;17;1;159.19827631;17;1;1;4;1;3;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;2
20230415;04;2023;7403454;1;1;01;17;1;134.62560859;17;2;1;4;1;3;2;1;1;2;1;1;3;1;1;1;1;1;1;4;3;;;;;450000;;1;;;;;;;;;;1
20230415;04;2023;7403455;1;1;01;17;1;269.24650658;17;3;1;4;1;3;2;1;1;2;1;1;1;1;1;2;1;1;1;4;3;;;;;320000;;1;;;;;;;;;;4
20230415;04;2023;7403456;1;1;01;17;1;193.67843554;17;2;1;4;1;3;1;1;1;2;1;1;3;1;1;1;1;1;1;3;4;;;;1000000;;;1;;;;;;;;;;2
20230415;04;2023;7403457;1;1;01;17;1;157.07763921;17;1;1;4;1;3;1;1;1;2;1;1;6;4;1;1;1;1;1;3;1;;;130000000;800000;;;1;;;;1;1;;;;;5
20230415;04;2023;7403458;1;1;01;17;1;208.28604029;17;2;1;4;1;3;1;1;1;2;1;1;3;1;1;1;1;1;1;3;2;;500000;98;600000;;;1;;;;;;;;;;1
20230415;04;2023;7403459;1;1;01;17;1;176.5604119;17;2;1;4;1;3;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;550000;;1;;;;;;;;;;2
20230415;04;2023;7403460;1;1;01;17;1;173.24065126;17;2;1;4;1;3;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;180000000;600000;;;1;;;;;;;;;;4
20230415;04;2023;7403461;1;1;01;17;1;101.25322211;17;2;1;4;1;3;1;1;1;2;1;1;4;3;1;1;1;1;1;3;1;;;400000000;850000;;;1;;;;;;;;;;5
20230415;04;2023;7403462;1;1;01;17;1;106.40036842;17;1;1;4;1;4;1;1;1;2;1;1;5;1;1;1;1;1;1;3;2;;2000000;600000000;2500000;;;1;;1;1;;1;;;;;2
20230415;04;2023;7403463;1;1;01;17;1;206.97171306;17;1;1;4;1;4;1;1;1;2;1;1;4;2;1;1;1;1;1;3;2;;2600000;500000000;2800000;;;1;;;;;;;;;;3
20230415;04;2023;7403464;1;1;01;18;1;54.034245916;18;1;1;2;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;3;3;;;;;100000;;;;;;;;;1;;;1
20230415;04;2023;7403465;1;1;01;18;1;186.10147253;18;2;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;400000;;;;;;;;;1;;;3
20230415;04;2023;7403466;1;1;01;18;1;76.268137439;18;1;1;2;1;1;1;2;1;2;1;1;3;2;2;1;1;1;1;3;1;;;99;300000;;;;;;;;;;1;;;2
20230415;04;2023;7403467;1;1;01;18;1;151.06329845;18;1;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;3;3;3;;;;;250000;;;;;;;;;1;;;3
20230415;04;2023;7403468;1;1;01;18;1;82.205936342;18;2;1;4;1;1;2;2;1;2;1;1;3;2;2;1;1;1;1;4;3;;;;;350000;;1;;;;;;;;;;5
20230415;04;2023;7403469;1;1;01;18;1;74.973681259;18;1;1;4;1;1;1;1;1;3;1;1;4;1;1;1;1;1;1;3;3;;;;;100000;;;;;;;;;1;;;1
20230415;04;2023;7403470;1;1;01;18;1;79.712176629;18;1;1;4;1;2;1;1;1;2;1;1;4;1;1;1;1;1;1;3;1;;;180000000;500000;;;1;;;;;;;;;;2
20230415;04;2023;7403471;1;1;01;18;1;63.810828109;18;2;1;4;1;1;2;2;1;2;1;1;3;2;2;1;1;1;3;4;3;;;;;200000;;;;;;;;;1;;;3
20230415;04;2023;7403472;1;1;01;18;1;114.90393542;18;1;1;4;1;1;1;1;1;2;1;1;4;2;1;1;1;1;3;3;1;;;100000000;500000;;;1;;;;;;;;;;2
20230415;04;2023;7403473;1;1;01;18;1;47.95643687;18;1;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;4;;;;300000;;;1;;;;;;;;;;3
20230415;04;2023;7403474;1;1;01;18;1;50.832480586;18;1;1;4;1;1;1;1;1;2;1;1;6;2;1;1;1;1;1;3;1;;;140000000;700000;;;1;;;;1;1;;;;;4
20230415;04;2023;7403475;1;1;01;18;1;99.361956433;18;1;1;4;1;3;1;1;1;2;1;1;5;2;1;1;1;1;1;3;4;;;;600000;;1;;;;;;;;;;;3
20230415;04;2023;7403476;1;1;01;18;1;87.185193188;18;1;1;5;1;3;1;1;1;2;1;1;5;1;1;1;1;1;1;3;3;;;;;800000;1;1;1;;;1;1;;;;;2
20230415;04;2023;7403477;1;1;01;18;1;82.951206611;18;2;1;2;1;1;1;1;1;2;1;1;3;2;1;1;1;1;3;3;1;;;90000000;300000;;;;;;;;;;1;;;2
20230415;04;2023;7403478;1;1;01;18;1;77.529813889;18;2;1;2;1;1;1;1;1;2;1;1;3;2;1;1;1;1;3;3;1;;;80000000;300000;;;;;;;;;;1;;;4
20230415;04;2023;7403479;1;1;01;18;1;129.98570927;18;2;1;4;1;1;1;1;1;2;1;1;4;3;1;1;1;1;3;3;1;;;90000000;300000;;;;;;;;;;1;;;6
20230415;04;2023;7403480;1;1;01;18;1;71.118836609;18;1;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;99;450000;;;1;;;;;;;;;;4
20230415;04;2023;7403481;1;1;01;18;1;64.889827203;18;1;5;1;1;1;2;1;1;2;1;1;3;2;1;1;1;1;1;4;3;;;;;99;;;;;;;;;1;;;7
20230415;04;2023;7403482;1;1;01;18;1;70.064555456;18;2;1;2;1;1;2;1;1;2;1;1;3;2;1;1;1;1;1;4;1;;;99;300000;;;;;;;;;;1;;;4
20230415;04;2023;7403483;1;1;01;18;1;49.782993135;18;2;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;7;VIVIENDA FAMILIAR;;;500000;;;1;;;;;;;;;;2
20230415;04;2023;7403485;1;1;01;18;1;33.012286386;18;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;7;VIVIENDA FAMILIAR;;;350000;;;;;;;;;;1;;;1
20230415;04;2023;7403486;1;1;01;18;1;57.527966526;18;1;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;500000;;1;;;;;;;;;;2
20230415;04;2023;7403487;1;1;01;18;1;67.015991649;18;1;1;4;1;3;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;1500000;;1;;;;;;;;;;2
20230415;04;2023;7403488;1;1;01;18;1;87.185193188;18;1;1;4;1;3;1;1;1;2;1;1;3;3;1;1;1;1;1;3;1;;;99;600000;;;1;;;;;;;;;;2
20230415;04;2023;7403489;1;1;01;18;1;82.002463877;18;1;1;4;1;3;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;99;800000;;;1;;;;;;;;;;1
20230415;04;2023;7403490;1;1;01;18;1;109.11599437;18;1;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;7;VIVIENDA FAMILIAR;;;450000;;;;;;;;;;1;;;2
20230415;04;2023;7403491;1;1;01;18;1;77.932589058;18;1;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;99;250000;;;;;;;;;;1;;;2
20230415;04;2023;7403492;1;1;01;18;1;65.601971102;18;2;1;2;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;99;300000;;;1;;;;;;;;;;1
20230415;04;2023;7403493;1;1;01;18;1;107.63340243;18;1;1;4;1;1;1;1;1;2;1;1;4;2;1;1;1;1;1;3;4;;;;300000;;;1;;;;;;;;;;2
20230415;04;2023;7403494;1;1;01;18;1;148.16367004;18;1;1;4;1;1;1;1;1;2;1;1;4;2;1;1;1;1;1;3;1;;;120000000;400000;;;1;;;;;;;;;;2
20230415;04;2023;7403495;1;1;01;18;1;52.218053067;18;1;1;4;1;2;1;1;1;2;1;1;5;2;1;1;1;1;1;3;1;;;200000000;800000;;1;1;;;;;;;;;;2
20230415;04;2023;7403497;1;1;01;18;1;91.198636119;18;1;1;4;1;2;1;1;1;2;1;1;5;1;1;1;1;1;1;3;3;;;;;1200000;;1;;;;;;;;;;3
20230415;04;2023;7403498;1;1;01;18;1;59.663274615;18;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;2
20230415;04;2023;7403499;1;1;01;18;1;108.19457329;18;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;3;;;;;150000;;1;;;;;;;;;;4
20230415;04;2023;7403500;1;1;01;18;1;111.43381586;18;2;1;2;1;1;1;1;1;2;1;1;4;2;1;1;1;1;1;3;1;;;98;200000;;;;;;;;;;1;;;4
20230415;04;2023;7403501;1;1;01;18;1;106.86211541;18;2;1;2;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;6;;;;200000;;;;;;;;;;1;;;5
20230415;04;2023;7403502;1;1;01;18;1;108.47226264;18;1;1;4;1;1;1;1;1;2;1;1;4;1;1;1;1;1;1;3;1;;;9500000;500000;;;1;;;;;;;;;;1
20230415;04;2023;7403503;1;1;01;18;1;79.924123164;18;1;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;;;98;300000;;;1;;;;;;;;;;3
20230415;04;2023;7403504;1;1;01;18;1;90.118016215;18;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;3;3;1;;;100000000;450000;;;1;;;;1;1;;;;;2
20230415;04;2023;7403505;1;1;01;18;1;115.70374681;18;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;3;;;;;300000;;;;;;;;;1;;;1
20230415;04;2023;7403506;1;1;01;18;1;106.18446038;18;2;1;2;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;5
20230415;04;2023;7403507;1;1;01;18;1;103.71456903;18;2;1;4;1;1;1;1;1;2;1;1;2;1;1;1;1;1;3;3;3;;;;;380000;;;;;;;;;1;;;2
20230415;04;2023;7403508;1;1;01;18;1;99.469206291;18;2;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;3;3;;;;;200000;;;;;;;;;1;;;2
20230415;04;2023;7403509;1;1;01;18;1;122.07756073;18;2;1;2;1;2;1;1;1;2;1;1;3;1;1;1;1;1;3;4;3;;;;;300000;;;;;;;;;1;;;2
20230415;04;2023;7403510;1;1;01;18;1;80.255763523;18;2;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;4
20230415;04;2023;7403511;1;1;01;18;1;151.01108231;18;1;1;4;1;1;1;1;1;2;1;1;4;3;1;1;1;1;1;3;7;FAMILIAR;;;400000;;;1;;;;;;;;;;8
20230415;04;2023;7403512;1;1;01;18;1;98.602507118;18;1;1;4;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;2
20230415;04;2023;7403513;1;1;01;18;1;53.360656014;18;1;1;4;1;2;1;1;1;2;1;1;4;3;1;1;1;1;1;3;3;;;;;400000;;1;;;;;1;;;;;3
20230415;04;2023;7403514;1;1;01;18;1;83.386719316;18;1;1;2;1;1;1;1;1;2;1;1;4;2;1;1;1;1;1;3;6;;;;400000;;;1;;;;;1;;;;;3
20230415;04;2023;7403515;1;1;01;18;1;105.49562453;18;1;1;2;1;1;1;1;1;2;1;1;3;2;1;1;1;1;3;3;3;;;;;350000;;;;;;;;;1;;;3
20230415;04;2023;7403516;1;1;01;18;1;118.38254269;18;2;1;2;1;1;1;1;1;2;1;1;3;2;1;1;1;1;3;3;6;;;;250000;;;;;;;;;;1;;;4
20230415;04;2023;7403518;1;1;01;18;1;88.297105985;18;1;1;2;1;1;1;1;1;2;1;1;4;3;1;1;1;1;1;3;3;;;;;350000;;;;;;;;;1;;;3
20230415;04;2023;7403519;1;1;01;18;1;148.43355061;18;2;1;4;1;1;1;1;1;2;1;1;3;2;1;1;1;1;3;3;3;;;;;450000;;1;;;;1;;;;;;2
20230415;04;2023;7403520;1;1;01;18;1;45.653337524;18;1;1;4;1;2;1;1;1;2;1;1;4;1;1;1;1;1;3;3;1;;;200000000;600000;;;1;;;;;;;;;;2
20230415;04;2023;7403521;1;1;01;18;1;122.53594899;18;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;3;3;3;;;;;700000;;1;;;;;;;;;;3
20230415;04;2023;7403522;1;1;01;18;1;49.782993135;18;1;1;4;1;1;1;1;1;2;1;1;4;1;1;1;1;1;1;3;1;;;98;400000;;;;;;;;;;1;;;2
20230415;04;2023;7403523;1;1;01;18;1;58.184643853;18;1;1;4;1;2;1;1;1;2;1;1;4;3;1;1;1;1;3;3;3;;;;;650000;;1;;;;;;;;;;5
20230415;04;2023;7403524;1;1;01;18;1;62.142797058;18;2;1;4;1;2;1;1;1;2;1;1;3;1;1;1;1;1;3;3;3;;;;;250000;;1;;;;;;;;;;1
20230415;04;2023;7403525;1;1;01;18;1;66.314747983;18;2;1;4;1;2;1;1;1;2;1;1;3;2;1;1;1;1;3;3;3;;;;;650000;;1;;;;;;;;;;2
20230415;04;2023;7403527;1;1;01;18;1;155.57245508;18;2;1;4;1;2;1;1;1;2;1;1;4;3;1;1;1;1;3;3;3;;;;;450000;;;;;;;;;1;;;4
20230415;04;2023;7403528;1;1;01;18;1;153.7874774;18;2;1;4;1;1;1;1;1;2;1;1;4;3;1;1;1;1;1;3;3;;;;;450000;;;;;;;;;1;;;5
20230415;04;2023;7403529;1;1;01;18;1;153.26621506;18;2;1;4;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;3;3;;;;;450000;;1;;;;;;;;;;4
20230415;04;2023;7403530;1;1;01;18;1;147.36272376;18;1;1;4;1;2;1;1;1;2;1;1;4;2;1;1;1;1;3;3;6;;;;400000;;;1;;;;;;;;;;3
20230415;04;2023;7403531;1;1;01;18;1;87.185193188;18;1;1;2;1;2;1;1;1;2;1;1;4;1;1;1;1;1;1;3;6;;;;400000;;;;1;;;;1;;;;;2
20230415;04;2023;7403532;1;1;01;18;1;136.82179318;18;2;1;4;1;2;1;1;1;2;1;1;4;3;1;1;1;1;1;3;3;;;;;400000;;1;;;;;;;;;;4
20230415;04;2023;7403533;1;1;01;18;1;91.152225107;18;1;1;2;1;2;2;1;1;2;1;1;3;2;1;1;1;1;1;4;3;;;;;300000;;1;;;;;;;;;;2
20230415;04;2023;7403534;1;1;01;19;1;123.51704653;19;2;1;4;1;5;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;1200000;;1;;;;;;;;;;1
20230415;04;2023;7403535;1;1;01;19;1;72.772271976;19;1;1;4;1;5;1;1;1;3;1;1;6;4;1;1;1;1;1;3;1;;;98;700000;;;1;;;;;;;;;;5
20230415;04;2023;7403536;1;1;01;19;1;149.3811905;19;2;1;2;1;2;1;1;1;3;1;1;3;1;1;1;1;1;3;3;1;;;150000000;500000;;;1;;1;;;;;;;;1
20230415;04;2023;7403537;1;1;01;19;1;145.97237235;19;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;3;3;3;;;;;460000;;;;;;;;;1;;;2
20230415;04;2023;7403538;1;1;01;19;1;124.04438741;19;2;1;4;1;4;1;1;1;3;1;1;4;3;1;1;1;1;1;4;3;;;;;650000;;;;;;;;;1;;;6
20230415;04;2023;7403539;1;1;01;19;1;115.45709405;19;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;3;3;4;;;;650000;;;;;;;;;;1;;;2
20230415;04;2023;7403540;1;1;01;19;1;123.43908196;19;2;1;4;1;3;1;1;1;3;1;1;4;1;1;1;1;1;1;3;1;;;10000000;600000;;;;;;;;;1;;;NEQUI;2
20230415;04;2023;7403541;1;1;01;19;1;149.3811905;19;2;1;3;1;2;1;1;1;3;1;1;4;1;1;1;1;1;3;3;4;;;;500000;;;;;;;;;1;;;NEQUI;1
20230415;04;2023;7403542;1;1;01;19;1;164.58544261;19;2;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;580000;;1;;;;;;;;;;2
20230415;04;2023;7403543;1;1;01;19;1;139.74152051;19;1;1;2;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;4;;;;500000;;;;;;;;;1;;;NEQUI;5
20230415;04;2023;7403544;1;1;01;19;1;145.85629889;19;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;3;3;3;;;;;800000;;1;;;;1;1;;;;;4
20230415;04;2023;7403545;1;1;01;19;1;164.58544261;19;1;1;4;1;1;2;1;1;3;1;1;3;1;1;1;1;1;1;4;4;;;;350000;;;;;;;;;;1;;;2
20230415;04;2023;7403548;1;1;01;19;1;116.68751901;19;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;120000000;500000;;;;;;1;;;;;;;6
20230415;04;2023;7403549;1;1;01;19;1;128.67014095;19;2;1;4;1;1;2;1;1;3;1;1;2;1;1;1;1;1;1;4;1;;;99;500000;;;1;;;;1;;;;;;3
20230415;04;2023;7403551;1;1;01;19;1;149.60400184;19;2;1;2;1;1;2;1;1;3;1;1;2;1;1;1;1;1;1;4;3;;;;;300000;;;;;;;;;1;;;2
20230415;04;2023;7403553;1;1;01;19;1;143.53853681;19;2;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;98;500000;;;;;;;;;;1;;;3
20230415;04;2023;7403554;1;1;01;19;1;138.24317746;19;1;1;4;1;1;1;1;1;3;1;1;5;2;1;1;1;1;1;3;4;;;;500000;;;;;;;;;;1;;;2
20230415;04;2023;7403555;1;1;01;19;1;138.24317746;19;1;1;4;1;2;2;1;1;3;1;1;3;2;1;1;1;1;1;4;1;;;180000000;300000;;;;;;;;;1;;;NEQUI;2
20230415;04;2023;7403556;1;1;01;19;1;115.33374867;19;1;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;150000000;700000;;;1;;;;1;1;;;;;6
20230415;04;2023;7403557;1;1;01;19;1;119.45450274;19;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;4;;;;650000;;;1;;;;;;;;;;2
20230415;04;2023;7403558;1;1;01;19;1;131.89434538;19;1;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;640000;;1;;;;;;;;;;3
20230415;04;2023;7403559;1;1;01;19;1;145.9999478;19;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;80000000;350000;;;1;;;;1;;;;;;2
20230415;04;2023;7403560;1;1;01;19;1;126.43419395;19;2;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;380000;;;;;;;;;1;;;4
20230415;04;2023;7403561;1;1;01;19;1;187.00500231;19;1;1;4;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;350000;;;;;;;;;1;;;2
20230415;04;2023;7403562;1;1;01;19;1;127.58105054;19;1;1;4;1;2;1;1;1;3;1;1;5;3;1;1;1;1;1;3;1;;;200000000;800000;;;1;;;;;;;;;;5
20230415;04;2023;7403563;1;1;01;19;1;143.31307437;19;1;1;4;1;1;1;1;1;3;1;1;4;2;1;1;1;1;1;3;3;;;;;700000;;1;;;;;;;;;;2
20230415;04;2023;7403564;1;1;01;19;1;164.2189189;19;1;1;4;1;2;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;130000000;400000;;;;;;;;;;1;;;2
20230415;04;2023;7403565;1;1;01;19;1;147.67120326;19;2;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;3;3;3;;;;;600000;;;;;;;;1;;;NEQUI;2
20230415;04;2023;7403566;1;1;01;19;1;245.55615076;19;2;1;4;1;2;1;1;1;3;1;1;5;3;1;1;1;1;3;3;4;;;;500000;;;;;;;;;;1;;;5
20230415;04;2023;7403567;1;1;01;19;1;81.532997598;19;1;1;4;1;2;2;1;1;3;1;1;3;2;1;1;1;1;1;4;4;;;;500000;;;;;;;;;;1;;;3
20230415;04;2023;7403568;1;1;01;19;1;143.47272826;19;2;1;4;1;2;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;600000;;;;;;;;1;;;NEQUI;1
20230415;04;2023;7403569;1;1;01;19;1;147.06331364;19;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;1;;;100000000;300000;;;;;;;;;;1;;;4
20230415;04;2023;7403572;1;1;01;19;1;245.55615076;19;2;1;2;1;2;1;1;1;3;1;1;3;2;1;1;1;1;3;3;4;;;;450000;;;;;;;;;;1;;;5
20230415;04;2023;7403573;1;1;01;19;1;192.40969603;19;2;1;4;1;3;2;1;1;3;1;1;3;2;1;1;1;1;1;4;3;;;;;500000;;;;;;;;;1;;;3
20230415;04;2023;7403574;1;1;01;19;1;222.19034753;19;1;1;4;1;2;1;1;1;3;1;1;4;2;1;1;1;1;1;3;6;;;;600000;;;1;;;;1;;;;;;2
20230415;04;2023;7403575;1;1;01;19;1;123.21386439;19;2;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;200000000;700000;;;1;;;;;;1;;;NEQUI;2
20230415;04;2023;7403576;1;1;01;19;1;179.2574286;19;2;1;4;1;4;1;1;1;6;1;1;2;1;1;1;1;1;1;3;1;;;180000000;800000;;;1;;;;1;;;;;;1
20230415;04;2023;7403577;1;1;01;19;1;112.57338653;19;1;1;4;1;2;1;1;1;3;1;1;4;3;1;1;1;1;1;3;3;;;;;300000;;;;;;;;;1;;;6
20230415;04;2023;7403578;1;1;01;19;1;89.152838423;19;1;1;2;1;2;1;1;1;3;1;1;6;3;1;1;1;1;1;3;4;;;;300000;;;;;;;;;;1;;;3
20230415;04;2023;7403579;1;1;01;19;1;162.0175466;19;2;1;2;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;300000;;;;;;;;1;;;NEQUI;3
20230415;04;2023;7403580;1;1;01;19;1;111.64108418;19;2;1;4;1;3;1;1;1;3;1;1;4;3;1;1;1;1;1;3;1;;;99;500000;;;;;;;1;;;;;;3
20230415;04;2023;7403581;1;1;01;19;1;111.33156789;19;1;1;4;1;3;2;1;1;3;1;1;5;3;1;1;1;1;1;4;1;;;250000000;700000;;;;;;;;;;1;;;3
20230415;04;2023;7403582;1;1;01;19;1;105.48590851;19;3;1;4;1;2;2;1;1;3;1;1;1;1;1;2;1;1;1;4;3;;;;;250000;;;;;;;;1;;;AHORRO A LA MANO;1
20230415;04;2023;7403583;1;1;01;19;1;123.51704653;19;1;1;4;1;2;2;1;1;3;1;1;4;1;1;1;1;1;6;;3;;;;;200000;;;;;;;;;1;;;1
20230415;04;2023;7403584;1;1;01;19;1;105.48590851;19;3;1;4;1;2;2;1;1;3;1;1;1;1;1;2;1;1;1;4;3;;;;;250000;;1;;;;;;;;;;1
20230415;04;2023;7403586;1;1;01;19;1;149.35330284;19;1;5;2;1;1;2;1;1;3;1;1;3;2;1;1;1;1;1;4;3;;;;;200000;;;;;;;;;1;;;4
20230415;04;2023;7403587;1;1;01;19;1;240.45603056;19;2;1;4;1;3;1;1;1;3;1;1;4;1;1;1;1;1;1;3;1;;;200000000;600000;;;1;;;;;;;;;;4
20230415;04;2023;7403588;1;1;01;19;1;192.01634971;19;2;1;4;1;1;1;1;1;3;1;1;4;1;1;1;1;1;1;4;1;;;98;400000;;;;;;;1;;;;;;2
20230415;04;2023;7403589;1;1;01;19;1;152.6140589;19;1;1;4;1;1;2;1;1;2;1;1;3;2;1;1;1;1;1;4;4;;;;350000;;;1;;;;;;;;;;3
20230415;04;2023;7403590;1;1;01;19;1;152.20552849;19;2;5;3;1;1;2;1;1;3;1;1;3;2;1;1;1;1;1;4;3;;;;;250000;;;;;;;;;1;;;5
20230415;04;2023;7403591;1;1;01;19;1;200.45328916;19;2;1;4;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;300000;;1;;;;;;;;;;3
20230415;04;2023;7403592;1;1;01;19;1;112.22529173;19;1;1;4;1;2;1;1;1;3;1;1;5;4;1;1;1;1;1;3;3;;;;;350000;;1;;;;;1;;;;;4
20230415;04;2023;7403593;1;1;01;19;1;175.99451614;19;2;1;4;1;4;1;1;1;3;1;1;3;1;1;1;1;1;1;3;3;;;;;890000;;1;;;;;;;;;;1
20230415;04;2023;7403594;1;1;01;19;1;147.67120326;19;2;1;4;1;3;2;1;1;3;1;1;3;1;1;1;1;1;1;4;3;;;;;700000;;1;;;;;;;;;;2
20230415;04;2023;7403595;1;1;01;19;1;222.72510825;19;2;1;4;1;3;1;1;1;3;1;1;3;2;1;1;1;1;1;3;3;;;;;630000;;1;;;;;;;;;;3
20230415;04;2023;7403597;1;1;01;19;1;146.80077628;19;1;1;4;1;3;1;1;1;3;1;1;4;2;1;1;1;1;1;3;1;;;400000000;700000;;;1;;;;;;;;;;3
20230415;04;2023;7403598;1;1;01;19;1;97.676056548;19;1;1;4;1;2;2;1;1;3;1;1;3;2;1;1;1;1;1;4;3;;;;;450000;;1;;;;1;;;;;;2
20230415;04;2023;7403599;1;1;01;19;1;141.76435513;19;2;1;4;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;170000;;;;;;;;;1;;;2
20230415;04;2023;7403600;1;1;01;19;1;107.12630377;19;2;1;4;1;5;1;1;1;3;1;1;2;1;1;1;1;1;1;3;3;;;;;600000;;1;;;;;;;;;;1
20230415;04;2023;7403601;1;1;01;19;1;148.60726151;19;1;1;4;1;3;2;1;1;3;1;1;3;1;1;1;1;1;1;4;3;;;;;480000;;;;;;;;;1;;;1
20230415;04;2023;7403602;1;1;01;19;1;123.28898733;19;2;1;4;1;2;2;1;1;3;1;1;1;1;1;1;1;1;6;;4;;;;200000;;;;;;;;;;1;;;1
